Date,latest_hidden_post_prob,occurence_latest_hidden_state,total_hist_next_day_observation_given_state,win_rate,cond_next_daily_ret_mean
2021-03-08,0.9999877143479619,66,0.13098739409667282,0.6461538461538462,0.0022878713605794685
2021-03-15,1.0,75,0.04097257246622821,0.6351351351351351,0.0012775878110515193
2021-03-22,1.0,66,0.1116815867569052,0.6461538461538462,0.0028134299986607115
2021-03-29,1.0,74,0.06820938628987694,0.6301369863013698,0.0007303215466133793
2021-04-05,0.9999999995088729,72,0.22499519477138996,0.6619718309859155,0.004082079402001297
2021-04-12,1.0,75,0.2344397735802879,0.6621621621621622,0.0028598254066290654
2021-04-19,1.0,73,0.3433617836618712,0.6805555555555556,0.0057304107212229624
2021-04-26,1.0,73,0.3349247502941699,0.6805555555555556,0.004979264314132479
2021-05-03,0.8988435226965995,39,0.10827612155789623,0.6052631578947368,0.003007782909310237
2021-05-10,1.0,73,0.2955892198093313,0.6805555555555556,0.004671835112701371
2021-05-17,0.9344552637541833,39,0.07593517160160168,0.6052631578947368,0.002155977464254678
2021-05-24,0.9998270511327411,72,0.25522735176793,0.6619718309859155,0.004418731911914099
2021-05-31,0.9999808785353343,72,0.2688494803827792,0.676056338028169,0.0041260389677907515
2021-06-07,0.9993895836775982,72,0.2465380890957265,0.676056338028169,0.004232376327728692
2021-06-14,0.9998343843318886,72,0.2444922391781219,0.676056338028169,0.003982168991686737
2021-06-21,0.9998338889153348,72,0.252424191257953,0.6901408450704225,0.003971046340688888
2021-06-28,0.938043319562966,72,0.24867475178784204,0.6901408450704225,0.003843490364782731
2021-07-05,0.9999745216317738,72,0.24645634001308991,0.6901408450704225,0.004120176459500983
2021-07-12,0.9999568587238339,66,0.19142649978604354,0.7076923076923077,0.003908450805230353
2021-07-19,0.9866527558893691,60,0.10657616536518422,0.6779661016949152,0.004097150562020252
2021-07-26,0.7617185171043436,9,-0.095457674539146,0.5,-0.004126028043546808
2021-08-02,0.9999445664481258,68,0.13235075743360003,0.6716417910447762,0.0041384571997366455
2021-08-09,0.9938054352926334,66,0.16097336885454183,0.676923076923077,0.0036531568059952777
2021-08-16,0.995210577209549,38,-0.12724434868415635,0.4864864864864865,0.0006057928860032922
2021-08-23,0.9877074377785707,39,0.23859455483171477,0.7894736842105263,0.0048910913039192936
2021-08-30,0.962558302545259,38,-0.0746207073807339,0.4594594594594595,0.0005794228560736395
2021-09-06,0.8145653975682461,41,0.0864186013477557,0.6,0.002746559114136688
2021-09-13,0.9324487751247297,38,-0.05868249390355462,0.43243243243243246,0.0019308530693141579
2021-09-20,0.9705821203052889,37,0.22236707592222693,0.8055555555555556,0.006875502727144998
2021-09-27,1.0,73,0.2002060544282065,0.6805555555555556,0.004068178630448046
2021-10-04,0.9990620558217342,72,0.2615547479036069,0.6901408450704225,0.004130796187100076
2021-10-11,0.9810626090345572,72,0.20983677464250228,0.676056338028169,0.003650366368352833
2021-10-18,0.9999999999992042,75,0.1794409360678113,0.6621621621621622,0.0034251090284496436
2021-10-25,0.981663822511274,39,0.2373045114043899,0.7894736842105263,0.0066645818184465355
2021-11-01,1.0,73,0.07039857048544995,0.6527777777777778,0.0035344244189235703
2021-11-08,1.0,74,0.23704862468665233,0.684931506849315,0.0035915525262503823
2021-11-15,1.0,75,0.23569328192787609,0.6756756756756757,0.004235188718838304
2021-11-22,1.0,75,0.2917715657728257,0.6756756756756757,0.0036059715622522043
2021-11-29,1.0,74,0.24167816022935895,0.6712328767123288,0.004110878836006766
2021-12-06,1.0,73,0.261900270209642,0.6666666666666666,0.0038999491268589966
2021-12-13,1.0,74,0.2234955730786261,0.6575342465753424,0.003493251193626665
2021-12-20,0.999965595995241,69,0.2684861978057427,0.6764705882352942,0.004781285809590061
2021-12-27,0.9999480198657289,69,0.22902471106146205,0.6617647058823529,0.004230392644043974
2022-01-03,0.9925360082714794,40,0.011873852760223791,0.6153846153846154,0.000798519571381317
2022-01-10,0.9999999997668283,69,0.27337161820141453,0.6764705882352942,0.004588074542208892
2022-01-17,0.975788259307172,40,0.005016899250526841,0.6153846153846154,0.0008469673385611768
2022-01-24,1.0,74,0.2632637375303739,0.6712328767123288,0.003686523586186737
2022-01-31,1.0,74,0.15311875137249054,0.6438356164383562,0.0028977498252633124
2022-02-07,1.0,72,0.17406081567863474,0.647887323943662,0.003412741071426672
2022-02-14,1.0,72,0.15620349404038336,0.6338028169014085,0.0031377490874573287
2022-02-21,1.0,74,0.15925105190013333,0.6301369863013698,0.0026404452334841174
2022-02-28,1.0,74,0.14434789261399317,0.6164383561643836,0.002310368995737717
2022-03-07,1.0,74,0.13881556330568046,0.6164383561643836,0.0023491931807715417
2022-03-14,0.9991089614745905,3,-0.126184029634115,1.0,0.00320853465332909
2022-03-21,1.0,75,0.08614222247808456,0.5945945945945946,0.0020103247623857678
2022-03-28,1.0,75,0.1458250668898895,0.5945945945945946,0.0029684719963141127
2022-04-04,1.0,73,0.09512801071932664,0.5972222222222222,0.002731524657684666
2022-04-11,0.985044127188382,5,-0.0017311204132521851,0.75,0.002289378161641772
2022-04-18,0.9999992291747746,5,-0.05292176982072849,0.5,0.0032851929126849234
2022-04-25,1.0,10,-0.1114837055925042,0.5555555555555556,-0.026673619938799173
2022-05-02,0.8362305513650258,5,-0.064166280493418,0.75,0.0030102540835939043
2022-05-09,0.9999916704239407,6,-0.05765583679528685,0.6,0.0028608758023754236
2022-05-16,1.0,9,-0.044559571308177226,0.625,-0.005693557915295244
2022-05-23,1.0,10,-0.04036666708123171,0.5555555555555556,-0.004704865324539748
2022-05-30,1.0,11,-0.048951295122792615,0.6,-0.005057613186570235
2022-06-06,1.0,12,-0.0035695642640583003,0.5454545454545454,-0.0008543345161396421
2022-06-13,1.0,13,-0.012461295142857765,0.5833333333333334,-0.0014723793385549716
2022-06-20,1.0,10,-0.16279103513357818,0.7777777777777778,-0.01993156572619008
2022-06-27,1.0,15,-0.1271519101169929,0.6428571428571429,-0.008922327563467374
2022-07-04,1.0,16,-0.06765674306449476,0.6,-0.004646199562123421
2022-07-11,1.0,17,-0.08701676990839857,0.625,-0.005511671671558234
2022-07-18,1.0,18,-0.07943840984694717,0.5882352941176471,-0.004784026672822124
2022-07-25,1.0,19,-0.08557479209972918,0.6111111111111112,-0.004855540009934137
2022-08-01,1.0,20,-0.05069169820810515,0.5789473684210527,-0.0028687074068792563
2022-08-08,1.0,21,-0.013140972982036203,0.55,-0.0009433117128430688
2022-08-15,1.0,22,-0.007951233628839205,0.5238095238095238,-0.0006651674344690535
2022-08-22,1.0,23,0.02928818864848992,0.5,0.000983355546315217
2022-08-29,1.0,24,-0.008451309122433415,0.5217391304347826,-0.0006305732938297245
2022-09-05,1.0,25,-0.03474377255044736,0.5416666666666666,-0.0016561199422465828
2022-09-12,1.0,26,-0.06148372738985408,0.56,-0.0026217760507436173
2022-09-19,1.0,27,-0.015138710189477322,0.5384615384615384,-0.0008073233757430796
2022-09-26,1.0,27,-0.13446502430797125,0.5769230769230769,-0.0025078965997302172
2022-10-03,1.0,28,-0.19930629675641853,0.5925925925925926,-0.004734088594327256
2022-10-10,1.0,28,-0.1881932652791125,0.5555555555555556,-0.0038627535301647047
2022-10-17,1.0,31,-0.14429195483799084,0.5666666666666667,-0.004870118465493309
2022-10-24,1.0,31,-0.19305782605858823,0.5666666666666667,-0.00407438861559454
2022-10-31,1.0,32,-0.1611124996888602,0.5483870967741935,-0.0029487733270427445
2022-11-07,1.0,33,-0.14164734553450486,0.53125,-0.002269564272140006
2022-11-14,1.0,34,-0.1586243903931681,0.5454545454545454,-0.002702138518194464
2022-11-21,1.0,35,-0.11986400489721127,0.5294117647058824,-0.0015174947872210777
2022-11-28,1.0,36,-0.12171297049361307,0.5428571428571428,-0.001526698732732158
2022-12-05,1.0,37,-0.11817487923794978,0.5277777777777778,-0.0013898125168295785
2022-12-12,1.0,38,-0.10940900341278237,0.5135135135135135,-0.0011225644624379746
2022-12-19,1.0,38,-0.1367887711262199,0.5405405405405406,-0.002934027874538522
2022-12-26,0.9254390162229162,21,-0.11715465492865462,0.55,-0.004944851074790539
2023-01-02,1.0,41,-0.1486865389772074,0.525,-0.0019984078746817565
2023-01-09,0.8400822985412061,22,-0.12111260683254876,0.5714285714285714,-0.005507382384539954
2023-01-16,0.9999845705347123,20,0.03748180755264485,0.47368421052631576,-0.0028540410115250967
2023-01-23,1.0,44,-0.10934648723807605,0.5116279069767442,-0.0009680607073368334
2023-01-30,1.0,45,-0.10417869197123686,0.5,-0.000831708352355144
2023-02-06,1.0,46,-0.10468631715786181,0.5111111111111111,-0.000824663066143618
2023-02-13,1.0,47,-0.08172755779600394,0.5,-0.00031863280171805437
2023-02-20,1.0,48,-0.07537235092638284,0.48936170212765956,-0.000179594475231822
2023-02-27,1.0,49,-0.08953939858404425,0.5,-0.0004650527034446708
2023-03-06,1.0,49,-0.13887588530670314,0.5208333333333334,-0.0023174768378766077
2023-03-13,1.0,50,-0.12239369556488455,0.5102040816326531,-0.001941531657275792
2023-03-20,1.0,51,-0.17115222110092354,0.52,-0.0028593449372001116
2023-03-27,1.0,52,-0.14660737233562493,0.5098039215686274,-0.0023322596477004533
2023-04-03,1.0,53,-0.14005932692334788,0.5,-0.002165137988187513
2023-04-10,1.0,54,-0.10377318972381033,0.49056603773584906,-0.0014528192303218323
2023-04-17,1.0,55,-0.10751393113564589,0.5,-0.001494461729081457
2023-04-24,1.0,57,-0.07198703091957981,0.48214285714285715,-9.184587376007769e-05
2023-05-01,1.0,57,-0.10073979214009654,0.5,-0.0013232271425969932
2023-05-08,1.0,59,-0.0680082024635773,0.4827586206896552,-2.1294683869863136e-05
2023-05-15,1.0,59,-0.10047875114855742,0.5,-0.001272927085433234
2023-05-22,1.0,61,-0.07561656328610589,0.5,-0.0001453237241123034
2023-05-29,1.0,61,-0.08739216376149095,0.5,-0.0010177255834647194
2023-06-05,1.0,63,-0.05903199495556599,0.4838709677419355,0.00012253684380459347
2023-06-12,1.0,63,-0.06821932732701796,0.4838709677419355,-0.0006807092925719288
2023-06-19,1.0,64,-0.029340453309272263,0.47619047619047616,0.0002531581002302977
2023-06-26,1.0,65,-0.03693867860406641,0.46875,-0.00017868780140650555
2023-07-03,1.0,67,-0.030118397584864454,0.4696969696969697,0.0005467674407521012
2023-07-10,1.0,67,-0.026560905234273235,0.4696969696969697,-1.8497803409020656e-05
2023-07-17,1.0,69,-0.011645285423540486,0.47058823529411764,0.0007986453723436941
2023-07-24,1.0,68,-0.013146212489973053,0.47761194029850745,-0.00017041710436077915
2023-07-31,1.0,69,-0.00612875753051334,0.47058823529411764,-6.625799991950063e-05
2023-08-07,1.0,71,0.0029330525382675887,0.5428571428571428,0.0003978158525965985
2023-08-14,1.0,72,-0.01255356937065244,0.4647887323943662,0.00017713469045150794
2023-08-21,1.0,73,-0.0189299709467754,0.4722222222222222,8.735684823779802e-05
2023-08-28,1.0,73,-0.04072300979338728,0.4861111111111111,-0.0005365487090464446
2023-09-04,1.0,51,0.07562367852000307,0.58,0.0023190972224011327
2023-09-11,1.0,52,0.0940529012165996,0.5882352941176471,0.002623364374219277
2023-09-18,1.0,53,0.0877640132585693,0.5769230769230769,0.002454131597557644
2023-09-25,1.0,54,0.08017417368943569,0.5660377358490566,0.0022667497599548557
2023-10-02,1.0,55,0.05376148054559238,0.5555555555555556,0.0013217043995527613
2023-10-09,1.0,56,0.042388584895732606,0.5454545454545454,0.0015046142173575736
2023-10-16,1.0,59,0.07295612794418993,0.5517241379310345,0.0007909095681040313
2023-10-23,1.0,81,-0.046681980008017376,0.4875,-0.0005571237116368391
2023-10-30,1.0,82,-0.10794527008125421,0.49382716049382713,0.00019834370188003805
2023-11-06,1.0,60,0.013630294548406141,0.5423728813559322,0.0008779797343734086
2023-11-13,0.984638552707533,25,0.10831897094995213,0.5833333333333334,3.721439693581107e-05
2023-11-20,0.9948961830304368,64,-0.2046758613801014,0.5238095238095238,-0.00042168026803876465
2023-11-27,1.0,63,0.10102839903133187,0.5645161290322581,0.00217334865632953
2023-12-04,0.9918159695951078,72,-0.12421093895700075,0.5070422535211268,0.0003124607941153918
2023-12-11,1.0,65,0.1059421984791733,0.578125,0.0021882652274765164
2023-12-18,1.0,66,0.11739987326570755,0.5846153846153846,0.002331280794425817
2023-12-25,0.9906172387502277,40,-0.012291450722392128,0.46153846153846156,0.0009427835537675205
2024-01-01,1.0,65,0.2566328433063312,0.609375,0.004046174512449936
2024-01-08,1.0,66,0.25982466897768575,0.6153846153846154,0.00403283546225184
2024-01-15,1.0,89,0.07228345072326192,0.5454545454545454,0.0006138689839904176
2024-01-22,1.0,90,0.07653385042450367,0.550561797752809,0.0006478695957726524
2024-01-29,1.0,91,0.09035975031829047,0.5555555555555556,0.0007825334912199073
2024-02-05,0.9995007735657309,92,0.10621141051936078,0.5604395604395604,0.0009424337747543929
2024-02-12,0.6509057741274484,42,-0.11245322859759277,0.4146341463414634,-0.002671904190336054
2024-02-19,1.0,70,0.25964496213535426,0.6231884057971014,0.003928380173237119
2024-02-26,1.0,67,0.2106711238802088,0.6060606060606061,0.003535535843209001
2024-03-04,1.0,74,0.32076205649885914,0.6301369863013698,0.0044202494461406255
2024-03-11,1.0,69,0.23541073187236172,0.6176470588235294,0.003768878879059085
2024-03-18,1.0,70,0.23287186945587912,0.6086956521739131,0.0036968970883973417
2024-03-25,1.0,77,0.3363980595995706,0.631578947368421,0.004451649663666471
2024-04-01,1.0,78,0.34966457493631786,0.6363636363636364,0.004564660762039301
2024-04-08,0.9244664521715206,60,0.1171784800208453,0.576271186440678,0.0009681590026573544
2024-04-15,1.0,80,0.3466321494879967,0.6329113924050633,0.0044126389248843045
2024-04-22,1.0,81,0.3192400554257766,0.625,0.004019667012841348
2024-04-29,1.0,82,0.3090696757363851,0.6172839506172839,0.0038469304294194376
2024-05-06,0.9999945183867741,81,0.29882719059913754,0.6125,0.0043170427551975695
2024-05-13,0.9999019391136819,76,0.23976116570467632,0.6133333333333333,0.0035290848940180883
2024-05-20,0.9330521381214892,43,0.26633837063404897,0.6904761904761905,0.005733191567748032
2024-05-27,1.0,83,0.3048682913956675,0.6219512195121951,0.004307674595978837
2024-06-03,0.9996098814236626,56,0.26834730059060874,0.6545454545454545,0.004622879843089664
2024-06-10,0.9854364460917103,73,0.23988595886413222,0.5972222222222222,0.004269685041041052
2024-06-17,0.9999998662874622,56,0.28821219221481975,0.6545454545454545,0.004526126373189372
2024-06-24,0.9999999999994316,50,0.21610087305107584,0.6530612244897959,0.0041259134983433225
2024-07-01,0.9999999999860165,58,0.30432556072901207,0.6491228070175439,0.004755820181630346
2024-07-08,0.9999917093184993,55,0.25768912116520504,0.6481481481481481,0.004158095386517194
2024-07-15,0.9995467849536057,56,0.2753870460593184,0.6545454545454545,0.004381090646963076
2024-07-22,1.0,54,0.24455809406895668,0.660377358490566,0.004334424365702838
2024-07-29,0.9999986853170642,60,0.32380269437458864,0.6610169491525424,0.004323167040283234
2024-08-05,0.9998959865859937,61,0.28567373496185944,0.6333333333333333,0.004717778415619215
2024-08-12,0.9999620362903915,28,0.04810271301937519,0.5555555555555556,0.004039503770264373
