Date,latest_hidden_post_prob,occurence_latest_hidden_state,total_hist_next_day_observation_given_state,win_rate,cond_next_daily_ret_mean
2005-09-06,0.9996321239240153,25,0.018904007668951728,0.625,0.00091741928885376
2005-09-07,0.999723696729474,25,0.029184580634623813,0.625,0.0014780261614362198
2005-09-08,0.9888803595324183,25,0.02901964951964331,0.625,0.001483032203303736
2005-09-09,0.9145255337067513,25,0.023003837285748396,0.5833333333333334,0.001248716792033864
2005-09-12,0.9790349577640356,25,0.02731350330788196,0.5833333333333334,0.0014452475436707993
2005-09-13,0.8686768628976782,25,0.02162972881481995,0.5416666666666666,0.001272679619092108
2005-09-14,0.9324668103471082,37,-0.009996378781548465,0.4444444444444444,-0.00034772050597264083
2005-09-15,0.9580938812380018,26,0.02334171594720491,0.56,0.0007217241204612194
2005-09-16,0.9999550366050957,42,-0.009427351470042034,0.4634146341463415,-0.0003306971797474169
2005-09-19,0.9999914050997513,43,-0.0011697698374453225,0.4523809523809524,-0.0001470458533814382
2005-09-20,0.9999999875901722,44,-0.006751160752316743,0.46511627906976744,-0.00025939280833011817
2005-09-21,0.9999999981449719,44,-0.010845123398896206,0.46511627906976744,-0.0004321110519033247
2005-09-22,0.9999743990790149,46,-0.02380867630613004,0.4888888888888889,-0.000598978189286101
2005-09-23,0.9999583802948003,47,-0.020163004467420365,0.4782608695652174,-0.0005290005848424434
2005-09-26,0.9999719490449132,45,-0.023002878994605958,0.45454545454545453,-0.0005434005088051903
2005-09-27,0.9999984858237763,46,-0.022723177485660884,0.4444444444444444,-0.000588369984040192
2005-09-28,0.9999954058430179,47,-0.022698475373185367,0.43478260869565216,-0.0005692453564749847
2005-09-29,0.9999842622619671,48,-0.02168720647425637,0.425531914893617,-0.0005423626269311927
2005-09-30,0.9999993558138641,49,-0.012859389092889195,0.4166666666666667,-0.0003388272453009898
2005-10-03,0.9999998210789887,50,-0.011939373112587859,0.40816326530612246,-0.0003166050763235505
2005-10-04,0.9999999930084869,50,-0.00608437102454662,0.40816326530612246,-0.0003669684456674786
2005-10-05,0.9999988974376887,42,-0.019890073086330062,0.4146341463414634,-0.0004847391231075684
2005-10-06,0.9999954731726036,42,-0.03535345024268732,0.43902439024390244,-0.0007900333274128532
2005-10-07,0.9999999999898819,43,-0.03945753576418998,0.4523809523809524,-0.0008647612394824364
2005-10-10,0.9980836394791001,19,-0.020386511800957408,0.5,-0.0007560145299920028
2005-10-11,0.9999999965183406,49,-0.04393105745136783,0.4583333333333333,-0.0009424158464867322
2005-10-12,0.9999999724292369,45,-0.05173798363618065,0.4772727272727273,-0.0008653259708379692
2005-10-13,0.9999197833147601,22,-0.03573912454166717,0.5714285714285714,-0.0013327898458563104
2005-10-14,0.9999986448135675,30,-0.029703206049662256,0.5172413793103449,-0.0010131795245803732
2005-10-17,0.9999999948063305,24,-0.028218825167905415,0.5652173913043478,-0.0009114718795346496
2005-10-18,0.9999973224698272,25,-0.025248254822265892,0.5416666666666666,-0.0007606059578265385
2005-10-19,0.9994096877152837,26,-0.03534863546154021,0.56,-0.0011413052864432743
2005-10-20,0.9999999999724878,30,-0.02166863066225133,0.5172413793103449,-0.00036321171041257697
2005-10-21,0.9999775655777039,30,-0.042389792698886986,0.5517241379310345,-0.0010001066080873825
2005-10-24,0.9996749729712786,30,-0.033171194599353804,0.5172413793103449,-0.001138046507809786
2005-10-25,0.999999999275019,30,-0.0174808110842557,0.5172413793103449,-0.00037067403767257647
2005-10-26,0.9999999996074393,30,-0.026925617977520133,0.5517241379310345,-0.00048261821614388386
2005-10-27,0.9999999923544465,27,-0.04185043488724016,0.6538461538461539,-0.0009123663342261659
2005-10-28,0.999999937220766,27,-0.044980300143889984,0.6538461538461539,-0.0013476822190479298
2005-10-31,0.9999999999548663,27,-0.020898734579468226,0.6153846153846154,-0.0005524656497192072
2005-11-01,0.9999999942423301,27,-0.011061964710576966,0.5769230769230769,-3.343035287391469e-05
2005-11-02,0.9999999887082822,27,-0.021311620533951192,0.6153846153846154,-6.274936453832912e-05
2005-11-03,1.0,27,-0.009555120407111595,0.5769230769230769,3.444264015318977e-05
2005-11-04,1.0,24,-0.005525968267132697,0.5652173913043478,-0.0002356016352578723
2005-11-07,1.0,27,-0.006160634879170956,0.5384615384615384,-2.0188988055532124e-05
2005-11-08,1.0,28,-0.003974716229754094,0.5185185185185185,6.072352507738002e-05
2005-11-09,1.0,29,-0.007431828673324148,0.5357142857142857,-6.426646766497638e-05
2005-11-10,1.0,28,-0.004944073700475116,0.5185185185185185,-9.983684905244463e-05
2005-11-11,1.0,30,0.0017480516714742933,0.4827586206896552,0.0001673743638051311
2005-11-14,1.0,30,0.006516603128047471,0.5172413793103449,0.00023650697752257186
2005-11-15,1.0,31,0.00573882809581594,0.5,0.0002040830680334797
2005-11-16,1.0,33,0.0001627059710047618,0.46875,9.94097087811504e-05
2005-11-17,1.0,33,0.003669796878634557,0.5,0.00013084754067148254
2005-11-18,1.0,34,0.013039340851853432,0.5151515151515151,0.0004055949652001823
2005-11-21,1.0,35,0.017431011611800606,0.5294117647058824,0.0005202954844345302
2005-11-22,1.0,36,0.02268842729028986,0.5428571428571428,0.0006519649525910002
2005-11-23,1.0,37,0.027759822305975845,0.5555555555555556,0.000780259554023732
2005-11-25,1.0,38,0.031226610426687174,0.5675675675675675,0.0008679056249102734
2005-11-28,1.0,39,0.03331040035266053,0.5789473684210527,0.0008694796524512897
2005-11-29,1.0,40,0.02476618521380125,0.5641025641025641,0.0006144980519413587
2005-11-30,0.9999999979881977,34,0.06556325506740546,0.6666666666666666,0.001768667396476067
2005-12-01,0.9999999997855866,35,0.05918100143506333,0.6470588235294118,0.001530866203136045
2005-12-02,0.9999999999931788,36,0.07126480605308405,0.6571428571428571,0.001827242916761495
2005-12-05,0.9999999999988631,44,0.03080772939415688,0.5813953488372093,0.000958278634087352
2005-12-06,1.0,38,0.06922260268870062,0.6486486486486487,0.0016784385412736893
2005-12-07,0.9999999997535269,39,0.07049743968698863,0.6578947368421053,0.0016724221924457401
2005-12-08,0.9999999999998863,40,0.06547578662899856,0.6410256410256411,0.0014961383863073272
2005-12-09,0.9999999999949978,41,0.06425819700237057,0.625,0.0014311111751523701
2005-12-12,0.9999999999998863,42,0.06706514463098223,0.6341463414634146,0.0014652746010988067
2005-12-13,1.0,43,0.06790652810738784,0.6428571428571429,0.0014555765910921072
2005-12-14,0.9999999999994316,44,0.07344482341910563,0.6511627906976745,0.0015507240742467952
2005-12-15,0.9999999999663487,45,0.07762560158934129,0.6590909090909091,0.0016136180568900782
2005-12-16,0.999999999937927,46,0.07621029042653582,0.6444444444444445,0.001560528416252527
2005-12-19,0.9999999999826059,47,0.07335794463416168,0.6304347826086957,0.0014388280177846584
2005-12-20,0.9999999999928377,48,0.06750181448655734,0.6170212765957447,0.001282523469397818
2005-12-21,0.9999998790050386,45,0.002637826357844375,0.5227272727272727,0.00022587622908944508
2005-12-22,1.0,50,0.06977714232349808,0.6122448979591837,0.0012764634063749138
2005-12-23,0.9902074750058993,34,-0.0118844108729661,0.5151515151515151,0.00022332335144811133
2005-12-27,0.9999231917518767,35,-0.003009115567167875,0.5,1.2681021976032674e-05
2005-12-28,0.9999999864631945,34,-0.020259296377473035,0.5151515151515151,-0.00027189506975188273
2005-12-29,0.9999752828820156,34,-0.008943066756823548,0.48484848484848486,-0.00019237055406219532
2005-12-30,0.9999383656878461,34,0.003071005313852737,0.5151515151515151,1.767461703643415e-06
2006-01-03,0.9999429159546444,34,0.002276387385633072,0.5151515151515151,0.00026645593925555237
2006-01-04,0.9999949548076698,34,0.014878908197730745,0.5151515151515151,0.0008034532429889017
2006-01-05,0.9999160931260551,34,0.025736880832879727,0.5454545454545454,0.0007925380670604554
2006-01-06,0.9999971198051849,34,0.02782659289180156,0.5757575757575758,0.0009802876489096303
2006-01-09,0.9999393677378595,34,0.043268723897790906,0.6060606060606061,0.0012779727852292454
2006-01-10,0.9999999999998863,45,0.059040567271201994,0.6363636363636364,0.0014114655074240093
2006-01-11,0.99999999601323,45,0.050449996279710696,0.6136363636363636,0.0014235621696339518
2006-01-12,0.9923593661794171,34,0.03954637238626191,0.6060606060606061,0.0013957742291719419
2006-01-13,0.9999999999031388,45,0.05476129980601563,0.6136363636363636,0.0011229428614596023
2006-01-17,0.9999311059527601,34,0.029712158032950242,0.6060606060606061,0.0014151008499692884
2006-01-18,0.9999998220363454,34,0.04120459122033093,0.6060606060606061,0.0008469298657830842
2006-01-19,1.0,45,0.047189641283059025,0.5909090909090909,0.0011915304116160348
2006-01-20,0.9997593361342475,31,0.017413056678074135,0.5666666666666667,0.0006736302586676646
2006-01-23,0.9999998408622004,34,0.008565820569362614,0.5757575757575758,0.00032075070399273365
2006-01-24,0.9999768162735928,34,-0.0016727003249261685,0.42424242424242425,0.00041038651936445
2006-01-25,1.0,46,0.02854399216522907,0.6222222222222222,0.0006578518590977052
2006-01-26,0.9999989383376211,21,-0.003142083680969243,0.45,-7.769156038559993e-05
2006-01-27,0.9999999999770353,48,0.03403068172361223,0.6170212765957447,0.000745348637677231
2006-01-30,1.0,49,0.04176469637031133,0.625,0.0008881126698622299
2006-01-31,1.0,50,0.04290912744091546,0.6326530612244898,0.0008929968226819121
2006-02-01,0.9999999987119281,51,0.03892514761499388,0.62,0.0007974234391944133
2006-02-02,0.9999999998898375,40,0.05295654320979182,0.6666666666666666,0.0012232685232136894
2006-02-03,0.9989880579207707,25,0.0395189048643525,0.6666666666666666,0.0009584883301750075
2006-02-06,0.9959989458268664,25,0.03760299747130347,0.6666666666666666,0.0008111838287062256
2006-02-07,0.999999998649173,40,0.03884650841065174,0.6410256410256411,0.0009182518528572832
2006-02-08,0.9998451279166864,27,0.029807416545873267,0.6538461538461539,0.0007398511891598862
2006-02-09,0.9998593591618415,27,0.03538309903294934,0.6538461538461539,0.0007295201617006937
2006-02-10,0.9997613916376623,27,0.03468228378871263,0.6538461538461539,0.0005832091622226935
2006-02-13,0.9998479837712997,27,0.04107648147769272,0.6923076923076923,0.0006511828622747641
2006-02-14,0.9999999999997726,40,0.028523667847649925,0.6153846153846154,0.0006696733621027021
2006-02-15,0.9999471300399133,26,0.020604979318622263,0.6,0.0006053701336035993
2006-02-16,1.0,40,0.028243552888692847,0.6153846153846154,0.0007096208444851352
2006-02-17,0.9999999999996589,40,0.030287545840165464,0.6153846153846154,0.000780032807488491
2006-02-21,0.9999999933485242,39,0.0231292805967529,0.5789473684210527,0.0006050489393535955
2006-02-22,0.9999999999108695,39,0.016386599489077724,0.5526315789473685,0.00039250076298785324
2006-02-23,0.9999994452485172,39,0.021788199739315672,0.5526315789473685,0.0005499089669126551
2006-02-24,0.9999999999663487,39,0.026550135237593864,0.5526315789473685,0.00033821344314337553
2006-02-27,0.9999868688676482,33,0.03144348021001164,0.59375,0.0007541632683798253
2006-02-28,0.9999981897537296,33,0.04145635532265768,0.625,0.0008631890028504032
2006-03-01,0.9999664120735772,32,0.011708316413453268,0.5806451612903226,0.0007836740379234412
2006-03-02,0.9999956176899858,32,0.019611635932958116,0.5806451612903226,0.0006711155362606143
2006-03-03,0.9999999307974601,32,0.0203502642079334,0.5806451612903226,0.0006144793491539608
2006-03-06,0.9999999961895583,32,0.01759269347680359,0.5483870967741935,0.0006444600763284279
2006-03-07,1.0,39,0.019193868384888013,0.5263157894736842,0.00025798765622850144
2006-03-08,0.9999999999990905,32,0.014975469404633124,0.5483870967741935,0.0005190367269586213
2006-03-09,0.9999999999993179,32,0.014196409036498991,0.5483870967741935,0.0006054313361613543
2006-03-10,0.9999999999997726,32,0.008462248229736957,0.5161290322580645,0.0003861449749907992
2006-03-13,1.0,32,0.010121574822703927,0.5161290322580645,0.0005655533933993279
2006-03-14,1.0,32,0.00805337442808618,0.5161290322580645,0.0004531889058112206
2006-03-15,1.0,34,0.025604737816165013,0.5454545454545454,0.000731434306695102
2006-03-16,1.0,34,0.022656586853787353,0.5454545454545454,0.0008387015749203807
2006-03-17,1.0,36,0.03163668021253674,0.5714285714285714,0.0008480870494790583
2006-03-20,1.0,37,0.03310652563584693,0.5833333333333334,0.0008729197841570541
2006-03-21,1.0,38,0.03144513941305149,0.5675675675675675,0.0007923374534256213
2006-03-22,1.0,39,0.025412038050389718,0.5526315789473685,0.0006086614853589808
2006-03-23,1.0,40,0.03141455307979513,0.5641025641025641,0.0007435567552166252
2006-03-24,1.0,41,0.02882892079219701,0.55,0.0006628428449904108
2006-03-27,1.0,42,0.029811718363802697,0.5609756097560976,0.0006708535098102687
2006-03-28,1.0,43,0.028782779770607725,0.5476190476190477,0.000630733042843343
2006-03-29,1.0,44,0.022323780952518746,0.5348837209302325,0.00047034372434643626
2006-03-30,1.0,45,0.029765717073782838,0.5454545454545454,0.0006278248670740917
2006-03-31,1.0,45,0.020528477956796465,0.5227272727272727,0.0006068655145860478
2006-04-03,0.9999999999973852,21,0.00591769286200261,0.5,0.0002189796466495686
2006-04-04,0.9999999999997726,22,0.008185666695255556,0.5238095238095238,0.00031103530153457973
